C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_00_015.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_00_015.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_00_015.jpg,0,1,0,30.19033
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_00_088.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_00_088.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_00_088.jpg,0,1,0,30.19027
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_00_174.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_00_174.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_00_174.jpg,0,1,0,30.19026
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_00_265.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_00_265.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_00_265.jpg,0,1,0,30.19032
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_00_332.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_00_332.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_00_332.jpg,0,1,0,30.19029
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_00_433.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_00_433.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_00_433.jpg,-0.15,1,0,30.18406
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_00_519.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_00_519.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_00_519.jpg,0,1,0,30.19075
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_00_622.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_00_622.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_00_622.jpg,0,1,0,30.19033
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_00_700.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_00_700.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_00_700.jpg,0,1,0,30.19026
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_00_770.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_00_770.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_00_770.jpg,0,1,0,30.1903
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_00_841.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_00_841.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_00_841.jpg,0,1,0,30.19031
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_00_909.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_00_909.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_00_909.jpg,0,1,0,30.19031
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_01_004.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_01_004.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_01_004.jpg,0,1,0,30.19029
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_01_070.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_01_070.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_01_070.jpg,0,1,0,30.19027
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_01_158.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_01_158.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_01_158.jpg,0,1,0,30.19028
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_01_247.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_01_247.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_01_247.jpg,0,1,0,30.1903
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_01_326.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_01_326.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_01_326.jpg,0,1,0,30.19029
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_01_406.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_01_406.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_01_406.jpg,0,1,0,30.19027
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_01_483.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_01_483.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_01_483.jpg,0,1,0,30.19029
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_01_565.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_01_565.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_01_565.jpg,0,1,0,30.19033
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_01_654.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_01_654.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_01_654.jpg,0,1,0,30.19032
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_01_737.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_01_737.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_01_737.jpg,-0.25,1,0,30.17476
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_01_822.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_01_822.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_01_822.jpg,0,1,0,30.18113
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_01_905.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_01_905.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_01_905.jpg,0,1,0,30.18915
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_01_985.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_01_985.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_01_985.jpg,-0.05,1,0,30.19014
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_02_061.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_02_061.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_02_061.jpg,-0.25,1,0,30.17745
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_02_139.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_02_139.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_02_139.jpg,0,1,0,30.19
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_02_217.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_02_217.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_02_217.jpg,0,1,0,30.19022
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_02_295.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_02_295.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_02_295.jpg,0,1,0,30.1902
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_02_376.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_02_376.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_02_376.jpg,0,1,0,30.19029
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_02_462.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_02_462.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_02_462.jpg,0,1,0,30.19027
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_02_557.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_02_557.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_02_557.jpg,0,1,0,30.19033
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_02_643.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_02_643.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_02_643.jpg,0,1,0,30.19028
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_02_720.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_02_720.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_02_720.jpg,0,1,0,30.19027
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_02_795.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_02_795.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_02_795.jpg,0,1,0,30.19032
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_02_874.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_02_874.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_02_874.jpg,0,1,0,30.19029
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_02_957.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_02_957.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_02_957.jpg,0,1,0,30.19032
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_03_028.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_03_028.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_03_028.jpg,0,1,0,30.19027
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_03_104.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_03_104.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_03_104.jpg,0,1,0,30.1904
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_03_182.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_03_182.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_03_182.jpg,0,1,0,30.19031
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_03_256.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_03_256.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_03_256.jpg,0,1,0,30.1903
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_03_332.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_03_332.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_03_332.jpg,0,1,0,30.19028
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_03_409.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_03_409.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_03_409.jpg,0,1,0,30.19032
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_03_489.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_03_489.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_03_489.jpg,0,1,0,30.1903
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_03_566.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_03_566.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_03_566.jpg,0,1,0,30.19032
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_03_645.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_03_645.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_03_645.jpg,0,1,0,30.19032
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_03_731.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_03_731.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_03_731.jpg,-0.15,1,0,30.18422
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_03_809.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_03_809.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_03_809.jpg,0,1,0,30.1845
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_03_898.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_03_898.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_03_898.jpg,0,1,0,30.19001
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_03_977.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_03_977.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_03_977.jpg,0,1,0,30.19029
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_04_055.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_04_055.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_04_055.jpg,0,1,0,30.19027
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_04_129.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_04_129.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_04_129.jpg,0,1,0,30.1903
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_04_209.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_04_209.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_04_209.jpg,0,1,0,30.19031
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_04_301.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_04_301.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_04_301.jpg,0,1,0,30.19032
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_04_383.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_04_383.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_04_383.jpg,-0.15,1,0,30.18426
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_05_957.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_05_957.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_05_957.jpg,0,1,0,30.19031
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_06_020.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_06_020.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_06_020.jpg,0,1,0,30.19029
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_06_791.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_06_791.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_06_791.jpg,0,0,0,29.04632
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_06_855.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_06_855.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_06_855.jpg,0,0,0,28.81275
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_06_948.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_06_948.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_06_948.jpg,0,0,0,28.52343
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_07_020.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_07_020.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_07_020.jpg,0,0,0,28.35393
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_07_109.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_07_109.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_07_109.jpg,0,0,0,28.06416
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_07_199.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_07_199.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_07_199.jpg,0,0,0,27.83571
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_07_297.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_07_297.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_07_297.jpg,0,0,0,27.55342
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_07_386.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_07_386.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_07_386.jpg,0,0.1760439,0,27.35325
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_07_473.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_07_473.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_07_473.jpg,0,0.4394616,0,27.4183
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_07_569.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_07_569.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_07_569.jpg,-0.15,0.7233819,0,27.85463
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_07_660.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_07_660.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_07_660.jpg,-0.35,0.999642,0,28.37813
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_07_754.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_07_754.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_07_754.jpg,0,1,0,29.29605
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_07_851.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_07_851.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_07_851.jpg,-0.1,1,0,30.18198
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_07_949.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_07_949.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_07_949.jpg,0,1,0,30.18935
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_08_051.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_08_051.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_08_051.jpg,0,1,0,30.18986
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_08_141.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_08_141.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_08_141.jpg,0,1,0,30.18993
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_08_231.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_08_231.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_08_231.jpg,0,1,0,30.18996
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_08_325.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_08_325.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_08_325.jpg,0,1,0,30.18994
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_08_417.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_08_417.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_08_417.jpg,0,1,0,30.18995
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_08_517.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_08_517.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_08_517.jpg,0.15,1,0,30.18378
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_08_591.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_08_591.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_08_591.jpg,0,1,0,30.19072
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_08_686.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_08_686.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_08_686.jpg,0,1,0,30.18979
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_08_756.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_08_756.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_08_756.jpg,0,1,0,30.18987
C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\center_2023_06_19_22_22_08_827.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\left_2023_06_19_22_22_08_827.jpg,C:\Users\rzuniga\Documents\udacity_data\track_1\IMG\right_2023_06_19_22_22_08_827.jpg,0,1,0,30.18989
